geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,uitkomst_NL
Barendrecht,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,4557,0.526662277814351,101.392263795736,Totaal,1,Zuigelingensterfte
Barendrecht,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4294,0.465766185374942,104.474289769376,Totaal,1,Zuigelingensterfte
Barendrecht,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2984,0.636729222520107,107.466868111639,Totaal,1,Zuigelingensterfte
Barendrecht,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2890,0.519031141868512,109.10690806549,Totaal,1,Zuigelingensterfte
Barendrecht,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2345,0.46908315565032,101.211735492301,Totaal,1,Zuigelingensterfte
Barendrecht,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2212,0.587703435804702,101.583646649061,Totaal,1,Zuigelingensterfte
Barendrecht,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2086,0.527325023969319,104.621554959693,Totaal,1,Zuigelingensterfte
Barendrecht,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1433,0.697836706210747,107.488979188896,Totaal,1,Zuigelingensterfte
Drechterland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1584,0.757575757575758,88.6434359335487,Totaal,1,Zuigelingensterfte
Drechterland,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1529,0.65402223675605,89.6383575986321,Totaal,1,Zuigelingensterfte
Drechterland,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1360,0.735294117647059,91.4436724798378,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,5729,0.785477395706057,78.2677491248126,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,1005,0.995024875621891,40.7099570237927,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4716,0.720949957591179,86.2474616214632,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2735,0.621572212065813,89.7401740607729,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2499,0.600240096038415,93.7392712244447,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,1569,0.764818355640535,74.1852660659276,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2994,0.935203740814963,67.7877617501127,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2217,0.85701398285972,77.8027019471958,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2980,0.906040268456376,78.861802413844,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2462,0.893582453290008,86.8378007809819,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1431,0.838574423480084,91.2113920236178,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1302,0.844854070660522,95.2202869495347,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1549,0.968366688185926,67.4529820577521,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1160,0.948275862068966,77.4291826848993,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2749,0.65478355765733,77.623777207274,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2254,0.532386867790595,85.6026457338257,Totaal,1,Zuigelingensterfte
Capelle aan den IJssel,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1445,0.899653979238754,68.1466363130653,Totaal,1,Zuigelingensterfte
Delft,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,7931,0.630437523641407,87.1635773426178,Totaal,1,Zuigelingensterfte
Delft,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6955,0.603882099209202,93.4689396297152,Totaal,1,Zuigelingensterfte
Delft,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4356,0.505050505050505,98.3620280062875,Totaal,1,Zuigelingensterfte
Delft,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3977,0.528036208197133,103.001657994938,Totaal,1,Zuigelingensterfte
Delft,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,2495,0.881763527054108,79.8155757413435,Totaal,1,Zuigelingensterfte
Delft,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,2171,0.875172731460157,85.7138015084377,Totaal,1,Zuigelingensterfte
Delft,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3575,0.783216783216783,73.5186959185773,Totaal,1,Zuigelingensterfte
Delft,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2978,0.705171255876427,80.7383751775696,Totaal,1,Zuigelingensterfte
Delft,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,4112,0.632295719844358,88.6572977566792,Totaal,1,Zuigelingensterfte
Delft,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3623,0.552028705492686,94.8318438982838,Totaal,1,Zuigelingensterfte
Delft,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2274,0.571679859278804,99.6634653998661,Totaal,1,Zuigelingensterfte
Delft,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2084,0.575815738963532,104.101759805919,Totaal,1,Zuigelingensterfte
Delft,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1838,0.707290533188248,75.0403090621162,Totaal,1,Zuigelingensterfte
Delft,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3819,0.628436763550668,85.5552562264564,Totaal,1,Zuigelingensterfte
Delft,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3332,0.660264105642257,91.9870062068388,Totaal,1,Zuigelingensterfte
Delft,Vrouwen,Overig,Totaal,Totaal,c00_infant_mortality,1234,1.13452188006483,77.8354571584947,Totaal,1,Zuigelingensterfte
Delft,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,1062,1.2241054613936,84.0642856939889,Totaal,1,Zuigelingensterfte
Delft,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1737,0.863557858376511,71.9086067085459,Totaal,1,Zuigelingensterfte
Delft,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1439,0.903405142460042,79.090464399483,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,11253,0.684261974584555,74.476844979642,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,9726,0.699156899033518,80.3555884431984,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,6366,0.56550424128181,85.8448358688468,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,5895,0.593723494486853,89.0992248829388,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,2602,0.576479631053036,63.3140046337748,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,2072,0.675675675675676,71.2502809360897,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4887,0.838960507468795,59.6684492356933,Totaal,1,Zuigelingensterfte
Dordrecht,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3831,0.861393891934221,66.9012066075759,Totaal,1,Zuigelingensterfte
Dordrecht,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,5698,0.631800631800632,74.2964972357488,Totaal,1,Zuigelingensterfte
Dordrecht,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4938,0.648035641960308,80.0160113896086,Totaal,1,Zuigelingensterfte
Dordrecht,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3203,0.624414611301904,85.1437268624232,Totaal,1,Zuigelingensterfte
Dordrecht,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2964,0.67476383265857,88.3257012202499,Totaal,1,Zuigelingensterfte
Dordrecht,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2495,0.64128256513026,60.3711759955732,Totaal,1,Zuigelingensterfte
Dordrecht,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1974,0.60790273556231,67.5388479356973,Totaal,1,Zuigelingensterfte
Dordrecht,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,5555,0.738073807380738,74.6618353387246,Totaal,1,Zuigelingensterfte
Dordrecht,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4788,0.75187969924812,80.7058038756602,Totaal,1,Zuigelingensterfte
Dordrecht,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3163,0.505848877647803,86.5548112553706,Totaal,1,Zuigelingensterfte
Dordrecht,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2931,0.511770726714432,89.8814576145015,Totaal,1,Zuigelingensterfte
Dordrecht,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2392,1.04515050167224,58.9354629205176,Totaal,1,Zuigelingensterfte
Dordrecht,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1857,1.13085621970921,66.2233907854372,Totaal,1,Zuigelingensterfte
Gorinchem,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3283,0.761498629302467,83.8386002095143,Totaal,1,Zuigelingensterfte
Gorinchem,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3071,0.618690980136763,86.5606879244517,Totaal,1,Zuigelingensterfte
Gorinchem,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2126,0.658513640639699,93.39419654686,Totaal,1,Zuigelingensterfte
Gorinchem,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2026,0.592300098716683,95.4755828961,Totaal,1,Zuigelingensterfte
Gorinchem,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1157,0.950734658599827,66.2800887028618,Totaal,1,Zuigelingensterfte
Gorinchem,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1729,0.867553499132447,84.4713689570775,Totaal,1,Zuigelingensterfte
Gorinchem,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1621,0.801974090067859,86.8170327902975,Totaal,1,Zuigelingensterfte
Gorinchem,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1554,0.643500643500644,83.1345737201084,Totaal,1,Zuigelingensterfte
Gouda,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,7312,0.533369803063457,82.9252639979159,Totaal,1,Zuigelingensterfte
Gouda,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6739,0.549042884700994,86.2595591968688,Totaal,1,Zuigelingensterfte
Gouda,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4717,0.52999788000848,91.3018698975168,Totaal,1,Zuigelingensterfte
Gouda,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4465,0.537513997760358,93.5990365697293,Totaal,1,Zuigelingensterfte
Gouda,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2595,0.539499036608863,67.6988863376395,Totaal,1,Zuigelingensterfte
Gouda,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2274,0.571679859278804,71.8484921476947,Totaal,1,Zuigelingensterfte
Gouda,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3678,0.543773790103317,83.1448992687033,Totaal,1,Zuigelingensterfte
Gouda,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3390,0.56047197640118,86.6093468710142,Totaal,1,Zuigelingensterfte
Gouda,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2372,0.590219224283305,91.3090504663356,Totaal,1,Zuigelingensterfte
Gouda,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2238,0.625558534405719,93.7729404632388,Totaal,1,Zuigelingensterfte
Gouda,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3634,0.522839845899835,82.702969411797,Totaal,1,Zuigelingensterfte
Gouda,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3349,0.53747387279785,85.9054892609616,Totaal,1,Zuigelingensterfte
Gouda,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2345,0.46908315565032,91.294606652639,Totaal,1,Zuigelingensterfte
Gouda,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2227,0.449034575662326,93.4242736987484,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,55161,0.639944888598829,79.5530979510188,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,8403,0.61882660954421,42.4131107836175,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,46553,0.601464996885271,86.4037913270403,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,19309,0.517893210420011,102.585432906434,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,17249,0.504377065337121,108.766585057029,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Turkije,Totaal,Totaal,c00_infant_mortality,6106,0.835244022273174,53.5837345847556,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,5489,0.783384951721625,55.3091430749045,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Marokko,Totaal,Totaal,c00_infant_mortality,5960,0.805369127516779,54.5830921849977,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,5268,0.740318906605923,56.5531623033258,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Suriname,Totaal,Totaal,c00_infant_mortality,4965,0.785498489425982,69.7838426507292,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Suriname,Eenoudergezin,Totaal,c00_infant_mortality,1454,0.756533700137552,46.329813269296,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Suriname,Tweeoudergezin,Totaal,c00_infant_mortality,3486,0.688468158347676,79.7453579062995,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Nederlandse Antillen,Totaal,Totaal,c00_infant_mortality,2001,0.749625187406297,52.0573538987479,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,16820,0.594530321046373,77.5425241008593,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Overig,Eenoudergezin,Totaal,c00_infant_mortality,2770,0.541516245487365,39.1882420260187,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,13970,0.572655690765927,85.2967419304584,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,35852,0.705678902153297,67.1484523063099,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,6386,0.704666457876605,39.7757240040344,Totaal,1,Zuigelingensterfte
's-Gravenhage,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,29304,0.65861315861315906,73.2405429975091,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,28446,0.699571117204528,79.3612653829031,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,4364,0.687442713107241,42.4936359744117,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,23973,0.659074792474868,86.2468064529867,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,9952,0.592845659163987,102.433676755948,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,8887,0.540114774389558,108.649367397954,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Turkije,Totaal,Totaal,c00_infant_mortality,3224,0.992555831265509,52.9600419574506,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,2886,0.97020097020097,54.6961635976749,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Marokko,Totaal,Totaal,c00_infant_mortality,3041,0.756330154554423,54.2157337219823,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,2677,0.709749719835637,56.3933521257628,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Suriname,Totaal,Totaal,c00_infant_mortality,2552,1.01880877742947,69.4825159764659,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Suriname,Tweeoudergezin,Totaal,c00_infant_mortality,1800,0.833333333333333,80.0029495273778,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Overig,Totaal,Totaal,c00_infant_mortality,8648,0.624421831637373,77.6790496474214,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,7159,0.642547841877357,85.3312939551493,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,18494,0.757002271006813,66.9455284960996,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,3326,0.721587492483464,39.9061513503161,Totaal,1,Zuigelingensterfte
's-Gravenhage,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,15086,0.729152856953467,73.0496992597,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,26715,0.576455174995321,79.7573603216952,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,4039,0.544689279524635,42.3261060961637,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,22580,0.54030115146147,86.5704608746793,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,9357,0.438174628620284,102.746839041908,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,8362,0.466395599138962,108.891162112304,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Turkije,Totaal,Totaal,c00_infant_mortality,2882,0.659264399722415,54.2814393142598,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Turkije,Tweeoudergezin,Totaal,c00_infant_mortality,2603,0.576258163657319,55.9887661141993,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Marokko,Totaal,Totaal,c00_infant_mortality,2919,0.856457690990065,54.9658044446858,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_infant_mortality,2591,0.771902740254728,56.71827687119,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Suriname,Totaal,Totaal,c00_infant_mortality,2413,0.538748445917944,70.1025271400453,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Nederlandse Antillen,Totaal,Totaal,c00_infant_mortality,972,1.02880658436214,52.2399020439712,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Overig,Totaal,Totaal,c00_infant_mortality,8172,0.562897699461576,77.3980462586335,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,6811,0.499192482748495,85.2604245108781,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,17358,0.650996658601221,67.3646565317984,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,3060,0.686274509803922,39.6339588557557,Totaal,1,Zuigelingensterfte
's-Gravenhage,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,14218,0.583767055844704,73.4430376260496,Totaal,1,Zuigelingensterfte
Hardinxveld-Giessendam,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1877,0.53276505061268,87.2667939037105,Totaal,1,Zuigelingensterfte
Hardinxveld-Giessendam,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1848,0.541125541125541,87.8184004968554,Totaal,1,Zuigelingensterfte
Hendrik-Ido-Ambacht,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2931,0.443534629819174,95.5407587998099,Totaal,1,Zuigelingensterfte
Hendrik-Ido-Ambacht,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2856,0.455182072829132,96.5833259335206,Totaal,1,Zuigelingensterfte
Hendrik-Ido-Ambacht,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2400,0.5,95.8106052774215,Totaal,1,Zuigelingensterfte
Hendrik-Ido-Ambacht,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2356,0.509337860780985,96.3836023392307,Totaal,1,Zuigelingensterfte
Hillegom,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1726,0.811123986095017,85.2172068635898,Totaal,1,Zuigelingensterfte
Hillegom,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1638,0.671550671550672,87.6687189691728,Totaal,1,Zuigelingensterfte
Katwijk,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,6530,0.643185298621746,86.002119755003,Totaal,1,Zuigelingensterfte
Katwijk,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6244,0.624599615631006,88.0096414287695,Totaal,1,Zuigelingensterfte
Katwijk,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,5581,0.62712775488263806,88.6427331364836,Totaal,1,Zuigelingensterfte
Katwijk,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,5436,0.625459896983076,89.7002582905244,Totaal,1,Zuigelingensterfte
Katwijk,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3324,0.69193742478941,86.1461894646005,Totaal,1,Zuigelingensterfte
Katwijk,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3174,0.661625708884688,88.2129715726404,Totaal,1,Zuigelingensterfte
Katwijk,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2826,0.672328379334749,88.7609000526202,Totaal,1,Zuigelingensterfte
Katwijk,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2746,0.655498907501821,89.9661985049054,Totaal,1,Zuigelingensterfte
Katwijk,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3206,0.592638802245789,85.8527474172919,Totaal,1,Zuigelingensterfte
Katwijk,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3070,0.586319218241042,87.7994232279075,Totaal,1,Zuigelingensterfte
Katwijk,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2755,0.58076225045372,88.5215209023631,Totaal,1,Zuigelingensterfte
Katwijk,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2690,0.594795539033457,89.4287817742828,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,11087,0.50509605844683,94.3747702504166,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,10073,0.476521393825077,98.9794198298901,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,6501,0.415320719889248,104.346050863466,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,6069,0.378975119459549,107.654190438438,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Overig,Totaal,Totaal,c00_infant_mortality,3131,0.479080166081124,87.0945787194567,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,2745,0.400728597449909,93.3294058208936,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4586,0.632359354557348,80.2397298523719,Totaal,1,Zuigelingensterfte
Leiden,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4004,0.624375624375624,85.8307727711295,Totaal,1,Zuigelingensterfte
Leiden,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,5672,0.581805359661495,94.470400550924,Totaal,1,Zuigelingensterfte
Leiden,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5139,0.544853084257638,98.9209432518623,Totaal,1,Zuigelingensterfte
Leiden,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3346,0.388523610280932,104.373603395057,Totaal,1,Zuigelingensterfte
Leiden,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3110,0.353697749196141,107.594177400017,Totaal,1,Zuigelingensterfte
Leiden,Mannen,Overig,Totaal,Totaal,c00_infant_mortality,1571,0.63653723742839,87.1492593759235,Totaal,1,Zuigelingensterfte
